name,hash_name,sell_listings,sell_price,sell_price_text,app_icon,app_name,asset_description,sale_price_text
★ Bayonet,★ Bayonet,7,57189,$571.89,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4900412612', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXU5A1PIYQh5hlcX0nvUOGsx8DdQBJjIAVHubSaKQZ53P3NZXMXvYmykdLSxqWkZ7-HkjMIvpIj3u2Y84733gzh_RU_MG_zIYLEdQ45fxiOrdJh0ExF', 'tradable': 1, 'name': '★ Bayonet', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Bayonet', 'market_hash_name': '★ Bayonet', 'commodity': 0}",$547.03
★ StatTrak™ Flip Knife | Case Hardened (Well-Worn),★ StatTrak™ Flip Knife | Case Hardened (Well-Worn),2,20700,$207.00,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '314036827', 'instanceid': '188530721', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD_eO5nYyOk8j5Nr_Yg2Yf7pcjib6R9omliQTmrRFtY2_zcoGScw85Z1HVrFK6lb29g5e675TNzmwj5HdNuUXjiw', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Case Hardened (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Case Hardened (Well-Worn)', 'market_hash_name': '★ StatTrak™ Flip Knife | Case Hardened (Well-Worn)', 'commodity': 0}",$198.00
★ StatTrak™ Flip Knife | Crimson Web (Battle-Scarred),★ StatTrak™ Flip Knife | Crimson Web (Battle-Scarred),1,19973,$199.73,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '334663645', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOhkYKYqP_xMq3I2DMA7ZUj3b-Vo9Sm0FXhrUE_Nj2hddeccgNraVHV_VXskum5gpW7vc_XiSw0iVtqvX4', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Crimson Web (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Crimson Web (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ Flip Knife | Crimson Web (Battle-Scarred)', 'commodity': 0}",$191.05
★ StatTrak™ Flip Knife | Crimson Web (Field-Tested),★ StatTrak™ Flip Knife | Crimson Web (Field-Tested),7,28106,$281.06,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '320581723', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOhkYKYqPrxN7LEmyUCusRz2rzC9I_22gWw-EZuNTzzIo-cIFI7YF_X_Afrkrvt15K07cia1zI97UwTXQjB', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Crimson Web (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Crimson Web (Field-Tested)', 'market_hash_name': '★ StatTrak™ Flip Knife | Crimson Web (Field-Tested)', 'commodity': 0}",$268.84
★ StatTrak™ Flip Knife | Crimson Web (Minimal Wear),★ StatTrak™ Flip Knife | Crimson Web (Minimal Wear),2,55032,$550.32,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '2268270628', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOhkYKYqPv9NLPF2G4B6sZy0-yQ8dyl3FayrUM9NWn0ddTGcQJvZ1jZqVe4xOrnhpPv6ZvXiSw0-_sSvi4', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Crimson Web (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Crimson Web (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Crimson Web (Minimal Wear)', 'commodity': 0}",$526.40
★ StatTrak™ Flip Knife | Damascus Steel (Factory New),★ StatTrak™ Flip Knife | Damascus Steel (Factory New),1,102758,"$1,027.58",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '733147066', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD_eOylY2KhPThIITdn2xZ_IsoiLmZ94-m2Abg8hJoYGinLNPEcg46NQmG_QW3l729jcLtucjJnHNqpGB8slY5-Ol0', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Damascus Steel (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Damascus Steel (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Damascus Steel (Factory New)', 'commodity': 0}",$982.91
★ StatTrak™ Flip Knife | Damascus Steel (Field-Tested),★ StatTrak™ Flip Knife | Damascus Steel (Field-Tested),5,14985,$149.85,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4897902440', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD_eOylY2KhPThIITck29Y_cg_37CS9oql3Fax_hY5Y2mhLNXDJwVtNAnQqQS2kLjrgZ_tuZybwHAyvj5iuyg0nZ9leg', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Damascus Steel (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Damascus Steel (Field-Tested)', 'market_hash_name': '★ StatTrak™ Flip Knife | Damascus Steel (Field-Tested)', 'commodity': 0}",$143.34
★ StatTrak™ Flip Knife | Damascus Steel (Minimal Wear),★ StatTrak™ Flip Knife | Damascus Steel (Minimal Wear),2,20523,$205.23,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '739261501', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD_eOylY2KhPThIITdn2xZ_IsoiLmZ94-m2Abg8hJoYGinLNPEcg46NQmG_QW3l729jcLtucjJnHNqpGB8slY5-Ol0', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Damascus Steel (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Damascus Steel (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Damascus Steel (Minimal Wear)', 'commodity': 0}",$196.31
★ StatTrak™ Flip Knife | Doppler (Factory New),★ StatTrak™ Flip Knife | Doppler (Factory New),14,30156,$301.56,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4901755868', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eOym5Cbm_LmDKvZl3hUu_p9g-7J4cL23g3sr0Y4ZTihdteccwJqaViE-Fi8lby9hpbq6c_KzHMyvSYqs3zegVXp1mfvJpRH', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Doppler (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Doppler (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Doppler (Factory New)', 'commodity': 0}",$288.45
★ StatTrak™ Flip Knife | Doppler (Minimal Wear),★ StatTrak™ Flip Knife | Doppler (Minimal Wear),2,36422,$364.22,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4892735651', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eOym5Cbm_LmDKvZl3hUufp9g-7J4cKj3FK2qEpvYmH7ddSRdVVvMFDTqVfsk7q6h8C_tZnJzHRh7CFw53zagVXp1vI5Ejry', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Doppler (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Doppler (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Doppler (Minimal Wear)', 'commodity': 0}",$348.39
★ StatTrak™ Flip Knife | Fade (Factory New),★ StatTrak™ Flip Knife | Fade (Factory New),7,68357,$683.57,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '315325745', 'instanceid': '188530329', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD7eOwlYSOqPv9NLPF2DMAucMpj7HA897w2ATi_EY_Y230dY_Gc1M3N1jUqAPrxL-80J6_7pzXiSw05jfk9VU', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Fade (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Fade (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Fade (Factory New)', 'commodity': 0}",$653.85
★ StatTrak™ Flip Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Flip Knife | Forest DDPAT (Battle-Scarred),1,14348,$143.48,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '353526683', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOykJCKg8j8NrrHjyVTvsYgj-uQp9qnilG28kFsZDqmdYSQdFJsMF7U_gO9k-7rh8DtvpTK1zI97aJ3cStf', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Forest DDPAT (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Battle-Scarred)', 'commodity': 0}",$137.25
★ StatTrak™ Flip Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Flip Knife | Forest DDPAT (Field-Tested),6,12946,$129.46,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4738752923', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOykJCKg8j5Nr_Yg2YfuJIj3LzHpIn2jgHh_0dpYzv2cY_BdAA6Z1rTrwToyL_n15G_usibzmwj5Hc_o0XN5g', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Forest DDPAT (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Field-Tested)', 'market_hash_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Field-Tested)', 'commodity': 0}",$123.84
★ StatTrak™ Flip Knife | Forest DDPAT (Minimal Wear),★ StatTrak™ Flip Knife | Forest DDPAT (Minimal Wear),4,15164,$151.64,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4901429690', 'instanceid': '188530305', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOykJCKg8j4OrzZgiUJsJd127iTpYmijQHh80pqamjxJY-VcFI4YFCEq1m-k-bnhJa5756Y1zI97T5VKbj6', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Forest DDPAT (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Minimal Wear)', 'commodity': 0}",$145.05
★ StatTrak™ Flip Knife | Forest DDPAT (Well-Worn),★ StatTrak™ Flip Knife | Forest DDPAT (Well-Worn),1,23914,$239.14,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '2555004007', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJK9eOykJCKg8j5Nr_Yg2YfuJIj3LzHpIn2jgHh_0dpYzv2cY_BdAA6Z1rTrwToyL_n15G_usibzmwj5Hc_o0XN5g', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Forest DDPAT (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Well-Worn)', 'market_hash_name': '★ StatTrak™ Flip Knife | Forest DDPAT (Well-Worn)', 'commodity': 0}",$228.75
★ StatTrak™ Flip Knife | Freehand (Battle-Scarred),★ StatTrak™ Flip Knife | Freehand (Battle-Scarred),1,18497,$184.97,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1919866045', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eO7lZKAkvPLJqvunm5Q_tw_jrqR9tSk2Ffk_UFrNmjyLYDAdQA5aFGGqVTqwbjvg566up7LmCdjvz5iuyhZYX9Clw', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Freehand (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Freehand (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ Flip Knife | Freehand (Battle-Scarred)', 'commodity': 0}",$176.93
★ StatTrak™ Flip Knife | Freehand (Factory New),★ StatTrak™ Flip Knife | Freehand (Factory New),6,24572,$245.72,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1840819135', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eO7lZKAkvPLJqvummJW4NE_3L2Tpdim0FLl8kBsMG7xco_EJ1M_NwrWrlPrwLvrhJS_tM6Yn3Fnuj5iuyhpeBSfsg', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Freehand (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Freehand (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Freehand (Factory New)', 'commodity': 0}",$235.04
★ StatTrak™ Flip Knife | Freehand (Field-Tested),★ StatTrak™ Flip Knife | Freehand (Field-Tested),4,17879,$178.79,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4901790234', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eO7lZKAkvPLJqvum25V4dB8xO2V8N3wigXgrhY9azjxdobEIQFoaF3U8wS4lL3q1pW5tJicwXc2siY8pSGKfr8IRQI', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Freehand (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Freehand (Field-Tested)', 'market_hash_name': '★ StatTrak™ Flip Knife | Freehand (Field-Tested)', 'commodity': 0}",$171.02
★ StatTrak™ Flip Knife | Freehand (Minimal Wear),★ StatTrak™ Flip Knife | Freehand (Minimal Wear),5,21306,$213.06,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4895385857', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eO7lZKAkvPLJqvummJW4NE_3L2Tpdim0FLl8kBsMG7xco_EJ1M_NwrWrlPrwLvrhJS_tM6Yn3Fnuj5iuyhpeBSfsg', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Freehand (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Freehand (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Freehand (Minimal Wear)', 'commodity': 0}",$203.80
★ StatTrak™ Flip Knife | Freehand (Well-Worn),★ StatTrak™ Flip Knife | Freehand (Well-Worn),1,21971,$219.71,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4892378592', 'instanceid': '188531245', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eO7lZKAkvPLJqvum25V4dB8xO2V8N3wigXgrhY9azjxdobEIQFoaF3U8wS4lL3q1pW5tJicwXc2siY8pSGKfr8IRQI', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Freehand (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Freehand (Well-Worn)', 'market_hash_name': '★ StatTrak™ Flip Knife | Freehand (Well-Worn)', 'commodity': 0}",$210.16
★ StatTrak™ Flip Knife | Gamma Doppler (Factory New),★ StatTrak™ Flip Knife | Gamma Doppler (Factory New),9,58473,$584.73,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4862234491', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eOxlY2GlsjwPKvBmm5D19V5i_rEpLP5gVO8v11rMT_6JtWUcwE2ZVmF_1S9wurv18W5752dyXBlvHNw4XrVzRy1gxxFcKUx0qdLIRFw', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Gamma Doppler (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Gamma Doppler (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Gamma Doppler (Factory New)', 'commodity': 0}",$559.31
★ StatTrak™ Flip Knife | Gamma Doppler (Minimal Wear),★ StatTrak™ Flip Knife | Gamma Doppler (Minimal Wear),1,52168,$521.68,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1951580272', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJD4eOxlY2GlsjwPKvBmm5D19V5i_rEpLP5gVO8v11rMT_6JtWUcwE2ZVmF_1S9wurv18W5752dyXBlvHNw4XrVzRy1gxxFcKUx0qdLIRFw', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Gamma Doppler (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Gamma Doppler (Minimal Wear)', 'market_hash_name': '★ StatTrak™ Flip Knife | Gamma Doppler (Minimal Wear)', 'commodity': 0}",$499.00
★ StatTrak™ Flip Knife | Lore (Battle-Scarred),★ StatTrak™ Flip Knife | Lore (Battle-Scarred),1,35282,$352.82,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1900283650', 'instanceid': '188534741', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJB-eOwmImbqPv7Ib7unm5Q_tw_3e_Eotik2wXn_kE4am-lLY_HdVRsY1mC-VW4w-js1Je77s6fmyAxsz5iuyit_zCK_Q', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Lore (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Lore (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ Flip Knife | Lore (Battle-Scarred)', 'commodity': 0}",$337.48
★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),1,79321,$793.21,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1821084008', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf1f_BYQJB-eOwmImbqPv7Ib7ummJW4NE_ju-Rpo6m2QziqEJsZm_0IoKSclI8MAvX-QS6k7u-hpG56sidmyRkvT5iuygfdmLhDg', 'tradable': 1, 'name': '★ StatTrak™ Flip Knife | Lore (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Flip Knife | Lore (Factory New)', 'market_hash_name': '★ StatTrak™ Flip Knife | Lore (Factory New)', 'commodity': 0}",$758.73
